6025,23,218,10,7,2,127,147,155,192,195,198,-1.00E+05,56,55,85,111,111,105,-1.00E+05,19,31,40,-1.00E+05,48,39,-1.00E+05,7,7,7,8,7,7,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,71,71,71,71,71,71,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6026,23,219,10,7,3,137,134,149,157,174,184,-1.00E+05,56,55,63,100,128,105,-1.00E+05,21,35,38,-1.00E+05,46,37,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,71,71,71,71,71,71,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6027,23,220,10,7,4,122,147,149,160,153,158,-1.00E+05,53,64,71,100,128,105,-1.00E+05,21,36,36,-1.00E+05,46,35,-1.00E+05,6,6,6,6,6,6,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,76,76,76,76,76,76,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6028,23,221,10,7,5,119,157,151,163,164,159,-1.00E+05,49,64,72,86,119,105,-1.00E+05,17,36,34,-1.00E+05,44,35,-1.00E+05,5,5,5,5,5,5,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,76,76,76,76,76,76,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6029,23,222,10,7,6,112,167,154,165,186,178,-1.00E+05,43,81,72,86,121,116,-1.00E+05,15,38,38,-1.00E+05,43,31,-1.00E+05,5,5,5,5,5,5,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,81,81,81,81,81,81,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6030,23,223,10,7,7,107,161,154,163,178,183,-1.00E+05,43,72,74,81,92,99,-1.00E+05,16,36,35,-1.00E+05,39,30,-1.00E+05,4,5,4,4,4,4,-1.00E+05,1027,1027,1027,1027,1027,1027,-1.00E+05,87,81,87,87,87,87,-1.00E+05,2,0,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6031,23,224,10,7,8,119,160,154,162,162,173,-1.00E+05,47,72,73,72,71,79,-1.00E+05,16,36,32,-1.00E+05,39,30,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1027,1027,1027,1027,1027,1027,-1.00E+05,87,87,87,87,87,87,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6032,23,225,10,7,9,132,160,155,164,158,162,-1.00E+05,65,74,86,96,72,72,-1.00E+05,21,34,34,-1.00E+05,33,28,-1.00E+05,7,7,7,6,7,6,-1.00E+05,1028,1028,1028,1028,1028,1028,-1.00E+05,81,81,81,81,81,81,-1.00E+05,2,2,2,4,2,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6033,23,226,10,7,10,155,162,161,168,163,158,-1.00E+05,74,74,82,99,86,70,-1.00E+05,25,31,39,-1.00E+05,33,28,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1028,1028,1028,1028,1028,1028,-1.00E+05,71,71,71,71,71,71,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6034,23,227,10,7,11,162,163,168,189,182,177,-1.00E+05,83,73,87,122,113,102,-1.00E+05,33,31,42,-1.00E+05,41,29,-1.00E+05,12,12,12,12,12,12,-1.00E+05,1028,1028,1028,1028,1028,1028,-1.00E+05,54,54,54,54,54,54,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6035,23,228,10,7,12,174,185,191,217,198,194,-1.00E+05,83,93,87,129,130,118,-1.00E+05,39,32,42,-1.00E+05,49,34,-1.00E+05,14,14,14,14,14,14,-1.00E+05,1028,1028,1028,1028,1028,1028,-1.00E+05,48,48,48,48,48,48,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6036,23,229,10,7,13,188,206,209,243,208,210,-1.00E+05,97,93,118,134,130,111,-1.00E+05,40,27,64,-1.00E+05,49,43,-1.00E+05,16,16,16,16,16,16,-1.00E+05,1027,1027,1027,1027,1027,1027,-1.00E+05,42,42,42,42,42,42,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6037,23,230,10,7,14,229,216,196,226,207,198,-1.00E+05,122,116,102,134,107,104,-1.00E+05,55,38,62,-1.00E+05,72,50,-1.00E+05,17,17,17,17,17,17,-1.00E+05,1027,1027,1026,1027,1026,1027,-1.00E+05,39,39,34,39,34,39,-1.00E+05,7,7,9,7,9,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6038,23,231,10,7,15,237,199,214,213,222,223,-1.00E+05,122,114,102,118,107,104,-1.00E+05,71,49,39,-1.00E+05,53,37,-1.00E+05,18,18,18,18,18,18,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,32,32,32,32,32,32,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6039,23,232,10,7,16,234,185,181,189,182,182,-1.00E+05,128,100,102,118,107,104,-1.00E+05,91,23,39,-1.00E+05,40,23,-1.00E+05,18,18,18,18,18,18,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,28,28,28,28,28,28,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6040,23,233,10,7,17,198,167,166,169,165,163,-1.00E+05,128,100,67,118,107,104,-1.00E+05,57,23,22,-1.00E+05,40,23,-1.00E+05,18,18,18,18,18,18,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,28,28,28,28,28,28,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6041,23,234,10,7,18,233,171,183,160,184,188,-1.00E+05,123,71,91,81,107,104,-1.00E+05,57,16,20,-1.00E+05,37,17,-1.00E+05,16,16,16,16,16,16,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,34,34,34,34,34,34,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6042,23,235,10,7,19,242,185,195,184,201,199,-1.00E+05,137,97,98,98,102,97,-1.00E+05,87,21,38,-1.00E+05,54,27,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,42,42,42,42,42,42,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6043,23,236,10,7,20,238,190,200,228,221,219,-1.00E+05,125,97,107,115,117,112,-1.00E+05,84,44,38,-1.00E+05,54,47,-1.00E+05,11,12,11,11,11,11,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,62,54,62,62,62,62,-1.00E+05,4,2,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6044,23,237,10,7,21,230,195,232,227,234,200,-1.00E+05,116,94,127,115,118,114,-1.00E+05,64,43,51,-1.00E+05,65,47,-1.00E+05,10,10,10,10,10,10,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,71,71,71,71,71,71,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6045,23,238,10,7,22,213,207,244,239,236,201,-1.00E+05,104,104,136,127,121,109,-1.00E+05,51,35,60,-1.00E+05,65,55,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,71,71,71,71,71,71,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6046,23,239,10,7,23,202,197,250,255,245,200,-1.00E+05,102,99,139,135,125,110,-1.00E+05,41,35,60,-1.00E+05,64,55,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,71,71,71,71,71,71,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6047,23,240,10,1,0,205,194,265,257,267,214,-1.00E+05,106,93,153,133,134,117,-1.00E+05,37,29,61,-1.00E+05,58,54,-1.00E+05,8,8,8,8,8,8,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,76,76,76,76,76,76,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6048,23,241,10,1,1,199,195,272,260,280,221,-1.00E+05,106,93,153,133,134,117,-1.00E+05,40,27,61,-1.00E+05,59,55,-1.00E+05,8,8,8,8,8,7,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,76,76,76,76,76,76,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6049,23,242,10,1,2,193,228,263,265,278,264,-1.00E+05,91,116,157,162,138,137,-1.00E+05,29,37,67,-1.00E+05,62,54,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,76,76,76,76,76,76,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6050,23,243,10,1,3,184,207,241,261,274,271,-1.00E+05,83,105,127,136,138,139,-1.00E+05,27,44,44,-1.00E+05,61,49,-1.00E+05,7,7,7,7,8,7,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,76,76,76,76,76,76,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6051,23,244,10,1,4,181,202,228,271,271,256,-1.00E+05,79,104,121,144,159,136,-1.00E+05,27,44,49,-1.00E+05,63,46,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,76,76,76,76,76,76,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6052,23,245,10,1,5,173,214,239,265,273,263,-1.00E+05,76,104,121,138,156,136,-1.00E+05,18,43,51,-1.00E+05,60,49,-1.00E+05,6,6,6,6,6,6,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,81,81,81,81,81,81,-1.00E+05,0,0,0,0,0,0,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6053,23,246,10,1,6,181,202,238,255,258,262,-1.00E+05,80,105,122,127,156,137,-1.00E+05,17,41,50,-1.00E+05,52,45,-1.00E+05,6,6,6,6,6,6,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,81,81,81,81,81,81,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6054,23,247,10,1,7,178,221,232,245,221,228,-1.00E+05,80,110,119,127,115,137,-1.00E+05,18,41,50,-1.00E+05,52,40,-1.00E+05,5,5,5,5,5,5,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,81,81,81,81,81,81,-1.00E+05,0,0,0,0,0,0,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6055,23,248,10,1,8,173,201,225,216,235,236,-1.00E+05,80,106,119,118,120,119,-1.00E+05,18,42,47,-1.00E+05,45,39,-1.00E+05,5,5,5,5,5,5,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,87,87,87,87,87,87,-1.00E+05,4,0,4,0,0,0,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6056,23,249,10,1,9,179,222,237,249,243,248,-1.00E+05,78,106,124,118,120,139,-1.00E+05,18,39,48,-1.00E+05,47,38,-1.00E+05,6,6,6,6,6,6,-1.00E+05,1027,1027,1027,1027,1027,1027,-1.00E+05,81,81,81,81,81,81,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6057,23,250,10,1,10,195,235,237,263,251,263,-1.00E+05,88,116,124,128,127,139,-1.00E+05,20,38,48,-1.00E+05,47,39,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1027,1027,1027,1027,1027,1027,-1.00E+05,76,76,76,76,76,76,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6058,23,251,10,1,11,210,232,218,275,264,269,-1.00E+05,115,117,115,138,133,136,-1.00E+05,54,42,53,-1.00E+05,53,44,-1.00E+05,12,12,12,12,12,12,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,58,58,58,58,58,58,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6059,23,252,10,1,12,241,215,221,248,276,274,-1.00E+05,115,117,115,138,140,140,-1.00E+05,54,42,51,-1.00E+05,53,48,-1.00E+05,14,14,14,14,14,14,-1.00E+05,1026,1026,1026,1026,1026,1026,-1.00E+05,51,51,51,51,51,51,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6060,23,253,10,1,13,256,227,236,260,286,291,-1.00E+05,115,112,123,148,150,140,-1.00E+05,56,42,58,-1.00E+05,60,49,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,48,48,48,48,48,48,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6061,23,254,10,1,14,254,234,248,279,303,267,-1.00E+05,132,117,129,155,150,152,-1.00E+05,60,40,64,-1.00E+05,60,63,-1.00E+05,16,16,16,16,16,16,-1.00E+05,1025,1025,1025,1025,1025,1025,-1.00E+05,45,45,45,45,45,45,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6062,23,255,10,1,15,261,278,264,297,279,275,-1.00E+05,132,142,138,157,152,150,-1.00E+05,63,43,64,-1.00E+05,75,70,-1.00E+05,18,18,18,18,18,18,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,40,40,40,40,40,40,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6063,23,256,10,1,16,288,269,285,345,288,326,-1.00E+05,132,142,149,206,158,150,-1.00E+05,67,50,73,-1.00E+05,77,70,-1.00E+05,18,18,18,18,18,18,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,37,37,37,37,37,37,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6064,23,257,10,1,17,274,287,295,344,312,303,-1.00E+05,138,144,154,206,158,161,-1.00E+05,73,60,92,-1.00E+05,77,77,-1.00E+05,17,17,17,17,17,17,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,42,42,42,42,42,42,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6065,23,258,10,1,18,286,292,326,301,279,265,-1.00E+05,138,154,162,152,143,161,-1.00E+05,77,77,98,-1.00E+05,76,65,-1.00E+05,16,16,16,16,16,16,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,48,48,48,48,48,48,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6066,23,259,10,1,19,292,296,333,301,308,256,-1.00E+05,138,152,168,164,163,132,-1.00E+05,71,80,100,-1.00E+05,79,61,-1.00E+05,13,13,13,13,13,13,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,67,67,67,67,67,67,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6067,23,260,10,1,20,278,293,334,338,342,309,-1.00E+05,138,152,167,164,163,154,-1.00E+05,63,78,99,-1.00E+05,85,73,-1.00E+05,12,12,12,12,12,12,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,67,67,67,67,67,67,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6068,23,261,10,1,21,255,265,364,297,331,328,-1.00E+05,138,133,193,170,177,164,-1.00E+05,60,78,91,-1.00E+05,90,72,-1.00E+05,12,12,12,12,12,12,-1.00E+05,1023,1023,1023,1023,1023,1023,-1.00E+05,72,72,72,72,72,72,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6069,23,262,10,1,22,279,286,373,340,296,286,-1.00E+05,134,133,195,175,164,164,-1.00E+05,47,60,86,-1.00E+05,83,72,-1.00E+05,11,11,11,11,11,10,-1.00E+05,1024,1024,1024,1024,1024,1023,-1.00E+05,76,76,76,76,76,76,-1.00E+05,0,0,0,0,0,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6070,23,263,10,1,23,291,263,353,343,296,294,-1.00E+05,134,130,194,172,164,156,-1.00E+05,53,58,75,-1.00E+05,83,67,-1.00E+05,11,11,11,11,11,11,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,76,76,76,76,76,76,-1.00E+05,2,2,2,2,0,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6071,23,264,10,2,0,291,265,337,301,314,282,-1.00E+05,134,134,173,161,157,153,-1.00E+05,50,58,75,-1.00E+05,70,67,-1.00E+05,12,12,12,12,12,12,-1.00E+05,1024,1024,1024,1024,1024,1024,-1.00E+05,72,72,72,72,72,72,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,3,3,-1.00E+05
6264,24,193,10,3,1,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05
6265,24,194,10,3,2,167,164,165,179,176,177,-1.00E+05,71,77,81,93,117,106,-1.00E+05,27,41,44,-1.00E+05,62,49,-1.00E+05,5,4,4,5,5,5,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,76,81,81,76,76,76,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6266,24,195,10,3,3,162,164,165,179,183,182,-1.00E+05,70,77,81,93,124,108,-1.00E+05,30,41,44,-1.00E+05,54,48,-1.00E+05,4,4,4,5,4,4,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,81,81,81,76,81,81,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6267,24,196,10,3,4,163,163,162,178,182,184,-1.00E+05,69,75,81,109,119,103,-1.00E+05,24,42,39,-1.00E+05,53,48,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1018,1018,1018,1018,1018,1018,-1.00E+05,81,81,81,81,81,81,-1.00E+05,0,0,0,0,0,0,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6268,24,197,10,3,5,164,165,165,177,189,187,-1.00E+05,73,80,84,94,121,109,-1.00E+05,19,40,39,-1.00E+05,52,45,-1.00E+05,3,3,3,3,3,3,-1.00E+05,1018,1018,1018,1018,1018,1018,-1.00E+05,81,81,81,81,81,81,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6269,24,198,10,3,6,164,170,167,174,177,183,-1.00E+05,71,80,84,94,121,96,-1.00E+05,18,42,39,-1.00E+05,50,41,-1.00E+05,3,3,3,3,3,3,-1.00E+05,1018,1018,1018,1018,1018,1018,-1.00E+05,81,81,81,81,81,81,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6270,24,199,10,3,7,161,170,165,173,169,170,-1.00E+05,70,75,82,81,86,96,-1.00E+05,21,43,37,-1.00E+05,44,41,-1.00E+05,3,3,3,3,3,3,-1.00E+05,1018,1018,1018,1018,1018,1018,-1.00E+05,81,81,81,81,81,81,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6271,24,200,10,3,8,162,170,161,168,171,166,-1.00E+05,70,75,76,81,86,82,-1.00E+05,18,43,36,-1.00E+05,43,38,-1.00E+05,3,3,3,3,3,3,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,81,81,81,81,81,81,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6272,24,201,10,3,9,163,169,170,178,168,170,-1.00E+05,83,78,68,79,91,93,-1.00E+05,17,38,37,-1.00E+05,44,38,-1.00E+05,3,3,3,3,3,3,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,81,81,81,81,81,81,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6273,24,202,10,3,10,163,176,168,176,172,172,-1.00E+05,90,92,97,114,99,104,-1.00E+05,17,34,42,-1.00E+05,39,36,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,87,87,87,87,87,87,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6274,24,203,10,3,11,174,177,171,175,184,182,-1.00E+05,77,102,92,90,106,101,-1.00E+05,29,35,43,-1.00E+05,39,36,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1019,1019,1019,1019,1019,1019,-1.00E+05,58,58,58,58,58,58,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6275,24,204,10,3,12,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05
6276,24,205,10,3,13,181,188,185,214,227,231,-1.00E+05,134,78,87,90,139,124,-1.00E+05,40,34,46,-1.00E+05,54,49,-1.00E+05,14,14,14,14,14,14,-1.00E+05,1017,1017,1017,1017,1017,1017,-1.00E+05,41,41,41,41,41,41,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6277,24,206,10,3,14,191,201,206,250,254,255,-1.00E+05,94,98,106,118,147,139,-1.00E+05,48,29,45,-1.00E+05,59,49,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1016,1016,1016,1016,1016,1016,-1.00E+05,39,39,39,39,39,39,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6278,24,207,10,3,15,203,213,226,263,272,268,-1.00E+05,104,106,111,132,151,144,-1.00E+05,42,33,47,-1.00E+05,73,70,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1016,1016,1016,1016,1016,1016,-1.00E+05,39,39,39,39,39,39,-1.00E+05,4,4,4,4,4,4,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6279,24,208,10,3,16,212,214,227,267,266,272,-1.00E+05,112,117,119,137,151,148,-1.00E+05,44,40,53,-1.00E+05,73,79,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1016,1016,1015,1015,1016,1015,-1.00E+05,39,39,39,39,39,39,-1.00E+05,4,4,7,7,4,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6280,24,209,10,3,17,210,226,248,289,279,279,-1.00E+05,119,110,119,137,159,156,-1.00E+05,51,44,63,-1.00E+05,79,84,-1.00E+05,15,15,15,15,15,15,-1.00E+05,1015,1015,1015,1015,1015,1015,-1.00E+05,39,39,39,39,39,39,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1,1,1,1,1,1,-1.00E+05
6281,24,210,10,3,18,210,224,275,313,293,288,-1.00E+05,118,124,159,179,167,158,-1.00E+05,59,54,101,-1.00E+05,86,84,-1.00E+05,12,12,12,12,12,12,-1.00E+05,1016,1016,1016,1016,1016,1016,-1.00E+05,54,54,54,54,54,54,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,5,5,-1.00E+05
6282,24,211,10,3,19,198,205,298,320,294,283,-1.00E+05,98,102,176,190,159,145,-1.00E+05,65,57,101,-1.00E+05,86,92,-1.00E+05,10,10,10,10,10,10,-1.00E+05,1016,1016,1016,1016,1016,1016,-1.00E+05,66,66,66,66,66,66,-1.00E+05,0,0,0,0,0,0,-1.00E+05,1,1,1,1,5,5,-1.00E+05
6283,24,212,10,3,20,216,238,301,317,293,281,-1.00E+05,98,127,161,181,155,144,-1.00E+05,62,61,100,-1.00E+05,85,76,-1.00E+05,9,9,9,9,9,9,-1.00E+05,1017,1017,1017,1017,1017,1017,-1.00E+05,71,71,71,71,71,71,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,5,5,-1.00E+05
6284,24,213,10,3,21,206,262,344,322,314,287,-1.00E+05,107,127,161,181,180,144,-1.00E+05,58,77,100,-1.00E+05,77,71,-1.00E+05,8,8,8,8,8,8,-1.00E+05,1017,1017,1017,1017,1017,1017,-1.00E+05,76,76,76,76,76,76,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,5,5,-1.00E+05
6285,24,214,10,3,22,228,263,326,314,332,260,-1.00E+05,117,131,202,177,192,145,-1.00E+05,53,76,94,-1.00E+05,83,65,-1.00E+05,8,8,8,8,8,8,-1.00E+05,1017,1017,1017,1017,1017,1017,-1.00E+05,76,76,76,76,76,76,-1.00E+05,2,2,2,2,2,2,-1.00E+05,1,1,1,1,5,5,-1.00E+05
6286,24,215,10,3,23,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05,-1.00E+05
6287,24,216,10,4,0,249,240,303,336,320,305,-1.00E+05,126,128,173,190,189,161,-1.00E+05,48,38,82,-1.00E+05,91,60,-1.00E+05,7,7,7,7,7,7,-1.00E+05,1018,1018,1018,1018,1018,1018,-1.00E+05,76,76,76,76,76,76,-1.00E+05,0,0,0,0,0,0,-1.00E+05,1,1,1,1,5,5,-1.00E+05
